Sample,EGFR,PDGFRA,PTEN,NF1,TP53,RB1,CDKN2A,CDKN2B,MDM2,MDM4,CDK4,CDK6,MET,PIK3CA,PIK3R1,PIK3CB,IDH1,IDH2,ATRX,CIC,FUBP1,NOTCH1,TERT,MGMT,OLIG2,GFAP,SOX2,NES,CD44,CHI3L1,VEGFA,MKI67,BCAN,DLL3,POSTN,SERPINE1,TIMP1,LGALS1,ANXA1,CASP8
TCGA.28.2499,14.754017155984014,8.377170611657716,9.938573384660023,10.431050727908717,9.893579120549145,10.67080723739752,4.761130994625383,7.963451003676792,10.949241272086983,9.2327686671109,11.741916957860962,9.404031778473804,5.498145534177447,8.230352901963549,10.853809031333558,9.50620342953804,10.42473926305318,11.745508660835057,10.039093418679865,10.546972185882266,9.696356076382562,10.663231637516345,-1.0,8.235169860614857,10.133708516416608,19.37525725668436,12.855864274126175,13.383639890792995,13.362675966669224,15.983250329199194,13.23360141828396,5.813660640995008,14.171936085095727,2.8132578789158407,7.699833381384621,12.739694551712924,12.017937805663184,12.292918979296719,13.735398122663977,8.44514441352144
TCGA.28.2509,9.983733265201165,8.839487889145309,9.052734046276722,9.125713602491706,10.87786883956496,9.249626425115576,12.108141745535836,11.284238229747709,10.474054409514467,8.949791700545656,12.183263371254784,9.750240358432555,10.647644957383,8.578423642411517,11.35272184068828,9.229298066495902,10.60419385411272,11.754641104209986,10.472020302345944,10.966506172892588,9.96722770008906,11.272598819766669,3.7032225437021076,5.933600963147382,8.967226258835993,17.975954973023992,12.828840618117843,12.868911254648392,14.857537503260248,18.08669998127582,13.907616879222394,10.220844800259409,11.55098721452152,6.360422221991689,10.944302031451082,12.582675364946315,13.464175737886709,13.705601978139473,13.885626743704101,7.534261634211744
TCGA.28.2513,14.775196516489485,8.911882390836155,10.051912440130629,10.345198197914874,10.68032391725522,11.230266429673417,4.865122044842169,4.923025542771662,11.04098795070298,8.651450709845923,11.573972514514455,10.269797949021205,9.489816457574985,8.37630644754019,11.626108724620094,8.920240889597698,11.520467577591107,11.31718448936271,10.012447996937812,10.58881683847438,9.446052095608028,10.233787661867016,1.529571107573895,8.125057983829578,9.350376354429114,18.062795898198395,11.96725526377689,13.97772515091804,14.545170067358809,18.996472142053925,12.679600546317944,7.955070388549394,14.201543689911714,9.677087289096285,12.915839483883259,12.831894456359073,14.209291106621652,13.912837422967922,13.006197040270083,8.282651078377883
TCGA.28.2514,16.212479107555854,11.693243525734351,10.468863997006467,11.262468335203458,10.19548245093094,10.915436570778368,3.5871489305759967,5.033462647573974,10.306195240797063,9.525015287892687,11.050996328293612,10.851041572684146,8.594657897032706,9.504114049475271,12.665093485850857,9.40856687953447,10.954815285729039,10.988902139621063,10.831842018714813,11.465792178098923,9.269016309926279,12.227678480903439,3.641418862862569,7.683159553974125,12.664069716609639,17.67197971909724,12.273910468359755,14.7801860731426,12.663660009856274,13.655436918095898,12.318316445859315,10.034956838963115,15.664292495422547,9.275466200056725,13.866673470540643,12.412522876420322,11.97425991485408,12.743273268918982,11.089024561688312,7.329419641389652
TCGA.28.5204,14.198475844197432,11.65249093162882,9.999160907764338,10.588326460926792,11.11862518912635,11.100751749164928,3.1638207264904183,4.3512466880517895,10.958958425421848,8.949189683733746,11.96148073298971,12.368844805842635,3.9479372794468883,9.082327370862773,12.495868339783794,9.07701862873247,12.620953612259221,11.417700696992316,10.266165650094225,10.363678130711856,9.696575511856766,11.6015579891215,3.637645020714771,7.903439632600262,13.369048147991533,17.23964752161442,12.766260614427761,15.30708951407729,12.599013247780661,16.57521195470406,11.389871625031452,10.174688292212432,15.82020587554838,11.860812806683175,12.685277219591061,10.377779794473836,12.031767116582364,12.737841962417201,12.626756014757165,8.353292852376216
TCGA.28.5207,13.090412227526802,10.84177857400362,10.375509751477896,10.783945147737649,10.536287630013438,11.034782046225468,9.822713898416815,9.90465373706266,11.346803572730114,10.251893029110992,14.45484901070166,9.857562739498155,6.110275536329409,8.919955575707698,12.568866762406152,9.988337887092124,11.178520076328263,11.048457243265826,10.586806581204863,10.398780239749625,10.208435565510152,12.348458951429707,2.5607883099844844,8.044582641051568,12.299224391738084,18.65850968153608,13.075896070224207,14.244811835056787,11.374651546279015,11.596166549816608,11.502602903483996,8.970530437886325,15.662577503338177,8.918346278301227,8.96586363070734,8.332518634620781,10.942784398951126,11.379046086538773,12.612938626595454,7.92465397655242
TCGA.28.5208,12.355054900552696,11.719300296991355,9.79744721298765,9.13022535575451,11.652777182664071,11.618906687230366,4.109569509370688,4.9388691513727005,10.379289116509302,8.876052446775677,12.041009347697978,11.18433509872841,5.278512647344066,8.66757391118226,11.333959624285267,9.154677376145592,12.131102402255255,10.850409867623625,10.602789506096887,10.555825068368422,10.020056540796938,11.205263105112579,4.296978592343003,6.508067299648212,11.973715911022964,16.83454206822784,12.942365994673366,15.415257810668603,12.735544262302847,14.560617762230622,9.976141634723334,9.434776033762102,14.15515611409945,10.606782725569763,13.800905126041277,10.490088222394599,12.909335975207593,12.049347193871753,12.676925125923548,8.433821176827887
TCGA.28.5209,16.231475704064426,12.280208746030208,9.217558630294066,10.929068330292305,11.294920168930725,11.385100579474045,2.4323180669495237,5.434384700175483,10.725610975482937,9.127403971619913,13.559026448644532,12.189798588900356,7.2966693908769376,8.9202679885048,11.969973158001071,9.256937519553915,11.875348466059734,11.211241187081912,10.685219566824154,11.60992266107072,9.364143411855775,11.986688489392087,4.984885514458015,5.5891702304348945,11.59608746842229,17.440789028184003,13.323312657038093,15.31616066207724,13.856401755865752,15.546781892615014,13.490469787993991,10.553793807443622,14.829691918949408,10.787973386798482,13.22355818237954,10.877078183885834,12.073302702672827,12.914967698862323,12.76459127439093,7.98777163770011
TCGA.28.5213,9.879414159520989,9.877012442560163,9.690195498827684,9.36312310040225,10.973983724686795,12.048089158476111,6.603332583853611,8.255864665604689,10.653610204866757,8.602822810855907,12.244363418844058,8.142190297128279,8.714652506355169,8.092649331108468,12.5652081339737,8.865548012584764,12.30427165463071,11.152960899639096,9.267497876263779,9.45280235099796,9.317643697816749,8.882305565967087,1.6892096883016303,9.047424964883362,8.293938293828393,19.39721176889418,12.281158993051895,11.592313835203278,14.15397809581114,17.767048747664354,11.863666711900748,7.192555188478419,12.760268712490062,7.824373272492743,9.140913339881052,12.172522455857592,14.938337155880351,13.585438283853067,14.692025058189559,8.535556110981371
TCGA.28.5215,9.961591641661096,13.04190292802362,8.609003609087996,11.102838863678025,8.415029750407717,10.580673977474179,3.7925951025122497,9.293334385106933,10.308531414576057,9.0275552297926,11.540093157689332,9.362961194589886,7.385890003511215,9.069812241814985,11.78046972247626,9.510031460649875,11.505659437819407,11.111293562349042,11.175324178205209,10.957545957577915,10.14302115543026,12.117299982255306,2.8863940663958494,6.836102126992738,12.4946974342514,18.750797653224154,12.831324861677276,14.334779355084722,13.515700331007675,14.203897681003019,11.418412557829747,11.166967201799947,15.6367781167839,11.659048110376709,12.5252838803232,11.11382035331422,11.833895081642611,12.847187511726077,12.436338433358982,7.612438757069159
TCGA.28.5216,8.585106011683521,16.086083014712223,9.812803835094448,10.347797404268018,10.653465377670361,10.649086475697965,3.148657575030613,5.5825590136433085,10.38438671154127,9.582881679043613,11.726918471428469,9.11788850748496,9.614028083253983,9.148348449915648,10.341607995165491,9.795926330913792,11.023343452383422,11.459289135219855,10.40308223870766,10.952004425670443,10.314212525413117,11.519815251889328,2.760476456539948,7.099943177342765,12.111077719950421,18.75427201498963,13.016906355587208,14.135312225839375,13.588793044863772,15.484245137414453,14.335744410805102,10.298321175413792,15.540021649222572,10.006187483370097,9.965509569372577,11.701164524978127,13.283764891869167,13.14059798172608,12.897912069474485,7.3485838775130325
TCGA.28.5218,9.50663446897682,13.053258158244086,9.469097600849897,10.839188510568567,10.99763374541926,10.17005398663899,3.5179559304780974,12.67256089766448,10.666900179754851,9.341630676420559,12.008330641541438,10.986679211193607,5.291529889123515,8.537970813449634,10.492018295490668,8.43696508443982,11.974306885588913,11.093928986703954,11.23136382283202,10.904184057185915,9.59104111864146,11.330363776341649,-1.0,8.305024308265462,5.032175797869303,13.277006608192771,6.64014079808504,14.73405691555577,12.350660419527566,14.700124836612869,9.110560825676224,10.780670662118517,8.985912789516973,5.628686121144752,15.325829096017356,10.386233701266914,14.410829916527657,14.508680663145466,11.535645530123066,8.918342401899903
TCGA.28.5220,12.271914849852767,11.950687694596313,8.718744855327223,10.402846647575167,10.687262380621064,11.454352352561594,4.358354060821468,3.431836874536072,10.438947858930979,12.386821721819173,12.256843635408345,10.619144277750115,2.879921370353714,7.684819438707329,12.289505285160596,8.948147598132245,10.844913641868564,11.556748830431037,10.28018615145338,10.24663159074971,10.028631583650611,10.322671905452134,1.9747128497961182,8.293802223785463,10.578185761077322,19.0275794282954,12.833587464534935,12.19362370311999,10.977235124833367,11.8966973081326,7.712612287160846,8.483199477847505,15.7457916983705,9.64558170276689,4.9449989612086105,8.47626745348459,10.914087816641981,12.852336597490545,11.110794979188222,8.347970319055094
TCGA.32.1970,15.391391523881026,11.759157665137442,10.12231526175508,11.007914412759291,10.932197770299384,8.997952287423791,9.42947034842105,9.509196227025352,10.439669675356217,9.885165254008754,11.266365849446112,11.29166933888317,7.400557568409543,8.658304326474834,12.304153672024821,9.437644100190171,11.191610579029735,11.242944586247383,10.25947176200674,10.415560205418066,9.177057199125535,12.721040278881423,4.363058909879187,7.566285459868861,11.991694803222298,18.478200753076877,12.738203624959763,14.761663886655732,12.617140594935298,13.403147482976703,10.3703740987529,10.153665517565498,16.330367185213227,9.227429668509872,8.449839900114743,8.757953975380508,11.623538694937215,11.523411455120574,11.314041409700728,8.220365267194836
TCGA.32.1980,9.819359553470829,9.120837644177982,10.058492518976488,10.186178633076326,10.072777216832485,10.593815558193777,5.527542688241861,6.840056553083993,11.062813436605108,9.20182325146667,10.821931713319385,9.147522435575679,8.838674492834084,7.81667777787659,11.263889813114222,9.769375545280283,10.906906525278316,11.079887202279599,9.97729409275663,11.054919885703205,9.399505661129947,10.564294609803458,1.0646069752973917,8.071232263846577,10.874656666326821,17.87034211287304,11.307123832987234,13.063723139131161,13.01036127369972,16.752089803110433,12.485758781927602,8.154177612781721,12.272897276890657,8.14879381309743,9.254153951282518,11.931228893535717,13.055295181058971,12.45323400020496,12.350721159050082,7.927723452656793
TCGA.32.1982,13.372837914124716,9.75721047392575,10.275191936843711,10.145594543696733,10.319747188806332,10.890462576951844,5.298944187171641,6.258247545889755,11.059917166024817,10.308256084167885,11.366392270690383,11.203295629384723,6.597300241108628,8.274970718848651,11.474870189866062,8.808398888002019,10.882735889302255,10.606026119990707,9.785663829976762,11.101564529612046,8.972695812767816,11.15064807803147,1.9559822847719375,7.691171910306571,9.804870898483529,17.83723003408418,11.777431305031767,12.917535287243311,12.881803398024104,16.984072898944625,13.85222124573073,8.054277080057291,13.761212718276589,8.134549021093605,15.948435084478072,11.937033374623256,12.85408222358517,13.273944245664556,13.050209569333228,8.546772944359068
TCGA.32.2615,15.629020535569651,9.105141922294742,9.549007000715008,10.729726265444233,10.620753267397326,10.82246503474565,7.2200987104125325,5.201049608205313,11.117145863778308,10.28592024757542,11.40626182968659,13.891749163546606,8.442114952030856,7.9988250777733025,11.765043045682278,9.203839585773702,11.322355880705945,11.746481234504925,10.04705763934519,10.98317753509474,10.024497960310605,12.03158993830453,4.858463471059254,7.164711873185411,10.684622751621271,19.262188328537622,12.29680195077046,13.835180648222076,14.732467759733353,17.475882074593642,14.68645887292084,9.531429809485893,14.585614495440161,7.844697605591464,8.010955466339265,14.126963558833102,13.530463082963449,13.203022732804888,13.752703836764946,8.308933734809957
TCGA.32.2616,10.831371458930432,12.35926056414055,10.984374664580164,10.8099676006632,10.426452733167888,8.894398835988763,12.25025527262501,11.09042197027843,10.891585888574047,8.855965411405437,11.8978090101044,9.9354391208905,5.2902880019847105,8.602376333278853,10.41249988022075,9.564770648957571,11.654430662561278,11.342813165489428,7.928961256842845,11.341586425405858,9.470649520404876,11.608421678817704,-1.0,7.132497673224313,9.596656785681365,16.237331597110977,12.802848223548644,14.968776898876984,14.173476417542568,13.943568348854114,13.098489006627288,11.177106234829049,14.261161696802244,9.271186601597252,2.2972207691673745,12.471256162386714,11.73496714878365,13.399122817107058,13.97756241467466,8.017658614391872
TCGA.32.2632,15.055930434936258,7.052409372793098,9.11868676233577,10.181890439551117,11.436990738023779,9.927329086717318,11.285847039051639,9.831701199367727,11.314617116339635,13.127703125691488,11.735908954484445,7.9287321358846405,9.192765990162426,7.93526171724825,12.030087114188385,9.306680343026095,11.170207626770004,11.993208798435157,10.044449039090237,11.121654729712713,9.19956217565156,11.687417677587927,2.452516366311815,8.945154683122967,9.11868676233577,18.098692984589448,12.662189563397778,13.981440737300142,13.232278164658938,16.910600696140968,9.305420653122058,9.312961666215639,15.01895576982186,5.801259558423365,4.814135088990716,9.84995892697179,13.338850637825697,13.075876337344457,12.062695373080736,8.457075890246726
